filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
2_bednarsky_45.wav,0.4875829219818115,0.027340907603502274,1716.083108348198,2091.9173259725867,3770.2681107954545,0.07175514914772728,-415.2882080078125,111.06488800048828,15.548447608947754,41.22428894042969,6.232193470001221,-3.1425628662109375,-1.93072509765625,4.553317070007324,-19.88369369506836,9.635634422302246,-12.440155982971191,-4.341709613800049,-12.546347618103027,-10.21902847290039,-5.810543537139893,-3.7879600524902344,-1.8355826139450073,-6.944818496704102,-4.29265022277832,-2.7251243591308594
2_bednarsky_46.wav,0.36822062730789185,0.0367891862988472,1513.5511476074748,1884.1308981677093,2906.629418545082,0.06876761014344263,-395.92669677734375,110.56007385253906,23.81523895263672,40.21967315673828,10.307406425476074,-2.8614649772644043,-4.342865943908691,5.944759845733643,-25.580991744995117,8.553792953491211,-12.161795616149902,-5.330074310302734,-13.626136779785156,-11.928046226501465,-10.005266189575195,-5.066693305969238,-4.236734390258789,-7.868434429168701,-7.763446807861328,-4.753192901611328
2_bednarsky_47.wav,0.42298710346221924,0.03472704067826271,1777.9221539726548,2107.8571395073445,3913.3189527294303,0.08714275118670886,-411.9814453125,106.83599853515625,23.0601806640625,28.403308868408203,4.51252555847168,6.743361949920654,-3.0969207286834717,-3.546466588973999,-26.740036010742188,10.59329891204834,-17.962100982666016,-5.935627460479736,-10.310249328613281,-14.532042503356934,1.663376808166504,-5.574670791625977,-4.255804061889648,-5.557878494262695,-4.046026229858398,-1.5192463397979736
2_bednarsky_48.wav,0.4604269564151764,0.022752566263079643,2051.969531561112,2240.987185730579,4437.167232983733,0.10242535316780822,-442.74749755859375,92.00273132324219,20.653026580810547,33.86415100097656,8.387746810913086,1.9381728172302246,-8.590079307556152,-2.5337612628936768,-16.990217208862305,14.294127464294434,-19.02766227722168,-2.515277624130249,-6.751144886016846,-12.99528980255127,-1.4832450151443481,-7.140695095062256,-5.198089122772217,-6.14429235458374,-3.7415339946746826,0.907333493232727
2_bednarsky_5.wav,0.390616774559021,0.02052665688097477,2165.056114036606,2255.041073769482,4607.1441650390625,0.11114501953125,-409.037109375,95.06764221191406,10.575886726379395,42.56795883178711,-0.20534025132656097,-0.06792037934064865,-7.936720848083496,0.1252027302980423,-28.914560317993164,23.254491806030273,-24.573719024658203,1.6440280675888062,-9.694716453552246,-12.920053482055664,0.4473729133605957,-9.189882278442383,-4.695376396179199,-3.2631590366363525,-7.959892272949219,0.9953550100326538
2_bednarsky_6.wav,0.387655645608902,0.037376563996076584,1897.0486677933347,2105.0662422885493,3910.2339311079545,0.09210759943181818,-390.3251953125,98.27804565429688,18.66109848022461,45.4747200012207,5.1216840744018555,-2.4149158000946045,-3.9010674953460693,0.16272731125354767,-28.983116149902344,17.4859619140625,-28.740636825561523,-2.604886293411255,-7.7136383056640625,-14.73953628540039,-1.8399029970169067,-6.1082844734191895,-6.848501682281494,-2.847975015640259,-5.0830397605896,-1.8736598491668701
2_bednarsky_7.wav,0.4567754864692688,0.029110247269272804,2039.475903103896,2224.0566758742348,4577.2412109375,0.1060791015625,-416.4703369140625,98.16014099121094,19.619813919067383,38.13357162475586,6.919878005981445,-4.317734241485596,-0.708842933177948,4.15190315246582,-27.84896469116211,13.753988265991211,-11.672262191772461,-6.359238147735596,-12.411368370056152,-10.980452537536621,-7.082320690155029,-3.4947221279144287,-1.2682701349258423,-8.390023231506348,-4.39838171005249,-1.6054571866989136
2_bednarsky_8.wav,0.4567754864692688,0.029110247269272804,2039.475903103896,2224.0566758742348,4577.2412109375,0.1060791015625,-416.4703369140625,98.16014099121094,19.619813919067383,38.13357162475586,6.919878005981445,-4.317734241485596,-0.708842933177948,4.15190315246582,-27.84896469116211,13.753988265991211,-11.672262191772461,-6.359238147735596,-12.411368370056152,-10.980452537536621,-7.082320690155029,-3.4947221279144287,-1.2682701349258423,-8.390023231506348,-4.39838171005249,-1.6054571866989136
2_bednarsky_9.wav,0.3972765803337097,0.03281872346997261,1935.469194757679,2170.079656554619,4056.3612640881147,0.10498046875,-392.96685791015625,100.28951263427734,22.591434478759766,43.23652267456055,9.315523147583008,-3.9015963077545166,-7.590657711029053,4.711231231689453,-31.62628746032715,11.728907585144043,-24.625768661499023,-2.3173627853393555,-5.275856018066406,-6.386088848114014,-7.820298671722412,-11.969881057739258,2.666839122772217,-5.345279216766357,-5.5633440017700195,-3.8878941535949707
2_kazanin_0.wav,0.4693085551261902,0.018083646893501282,2259.8985605938833,2605.3027431679357,4955.658922697368,0.08365028782894737,-440.5035400390625,104.72783660888672,15.690970420837402,9.861129760742188,17.637451171875,-2.8559975624084473,-5.807064056396484,14.422381401062012,-11.435352325439453,2.7918224334716797,2.5054144859313965,2.969012975692749,-14.605818748474121,10.184172630310059,-9.190934181213379,5.590311527252197,-0.9856506586074829,1.8615788221359253,-2.9777543544769287,4.295450210571289
2_kazanin_1.wav,0.4750235378742218,0.019265618175268173,1918.0077369614214,2288.1095172946866,4313.25439453125,0.074072265625,-458.92041015625,109.32821655273438,7.701780319213867,14.556528091430664,11.18851089477539,1.0830233097076416,-10.118109703063965,7.753761291503906,-5.1475396156311035,2.6020162105560303,1.1804622411727905,0.28427019715309143,-8.04533576965332,7.252039909362793,-7.374241352081299,4.976208209991455,-4.2985920906066895,1.3995082378387451,-1.9839669466018677,-1.9650641679763794
2_kazanin_10.wav,0.48529934883117676,0.021764416247606277,2578.5022727304718,2747.677795256041,5452.745361328125,0.10403645833333333,-379.54779052734375,95.1503677368164,20.285648345947266,12.775127410888672,20.83465576171875,2.0308358669281006,-8.264400482177734,18.887786865234375,-16.360095977783203,6.201292514801025,0.05369804799556732,4.704387187957764,-15.116960525512695,11.278473854064941,-12.566614151000977,8.559793472290039,-6.948930263519287,0.3511606752872467,-5.920290470123291,1.0510070323944092
2_kazanin_11.wav,0.44357866048812866,0.02132834494113922,2215.125059195123,2575.241345470837,5023.087742017663,0.07869819972826086,-401.23504638671875,99.70931243896484,12.692217826843262,17.790264129638672,17.60024070739746,-3.6323893070220947,-13.532831192016602,8.606803894042969,-9.126089096069336,7.721706390380859,-2.672701358795166,8.354833602905273,-11.80955696105957,5.3867669105529785,-2.7925846576690674,3.3782706260681152,-10.911418914794922,5.877840995788574,-9.259444236755371,0.4778917133808136
2_kazanin_12.wav,0.4763000011444092,0.01406078226864338,2725.053509430414,2758.626914173683,5812.469482421875,0.10048421223958333,-434.1199951171875,92.50553131103516,21.977359771728516,3.0393943786621094,14.697980880737305,4.856443405151367,-5.406607627868652,18.783292770385742,-4.015352249145508,5.269167423248291,1.216614007949829,6.838907718658447,-15.81413745880127,11.640591621398926,-6.988208293914795,7.57277250289917,-1.2103115320205688,1.110428810119629,-7.234457969665527,4.9132304191589355
2_kazanin_13.wav,0.4793029725551605,0.018622862175107002,1878.7095083505674,2331.1760721842647,4000.8109427787163,0.04975849873310811,-466.79656982421875,111.95162200927734,20.631114959716797,15.75665283203125,14.899007797241211,-0.11081086099147797,1.3697338104248047,14.941307067871094,-5.973543643951416,-1.4340187311172485,8.15455150604248,5.117639541625977,-11.852866172790527,9.992281913757324,-5.652138710021973,5.804957389831543,-4.41551399230957,3.337083101272583,-6.564051628112793,2.0506486892700195
2_kazanin_14.wav,0.3782789707183838,0.028102898970246315,1824.492614773301,2287.290260083795,3901.0986328125,0.06272379557291667,-404.9122009277344,115.71514892578125,10.25694465637207,15.503067016601562,21.54166603088379,-12.143112182617188,-16.134069442749023,13.726481437683105,-16.848548889160156,4.223049640655518,0.06491056829690933,6.308210849761963,-16.132814407348633,4.875880241394043,-9.448946952819824,1.694845199584961,-6.416350841522217,7.195245742797852,-8.883414268493652,-3.4212138652801514
2_kazanin_15.wav,0.45978569984436035,0.014672276563942432,2168.761025945164,2535.0413929604374,4804.493732693829,0.07588137856012658,-459.02313232421875,106.67462921142578,12.54758358001709,10.320198059082031,12.15849781036377,-1.6160577535629272,-4.797845363616943,15.68106460571289,-7.8774213790893555,2.9037539958953857,2.661015272140503,1.262701153755188,-13.251582145690918,9.120063781738281,-6.519217014312744,9.191703796386719,-2.982191562652588,-0.4794960618019104,-3.46639084815979,1.8280434608459473
2_kazanin_16.wav,0.4304523468017578,0.021272391080856323,2103.7031679761003,2449.099786763733,4697.0794677734375,0.0690646701388889,-445.93255615234375,102.23990631103516,20.593997955322266,16.659242630004883,14.588069915771484,-4.676228046417236,-12.877017974853516,14.25443172454834,-10.448163032531738,1.5186612606048584,2.2981367111206055,1.71480393409729,-12.464604377746582,4.06655740737915,-6.768987655639648,6.6006903648376465,-3.456749439239502,1.3578437566757202,-6.91219425201416,-1.382374882698059
2_kazanin_17.wav,0.4568643271923065,0.022921474650502205,2315.348367908704,2611.781784573182,5105.458182719216,0.07287779850746269,-393.27093505859375,95.75325775146484,8.208688735961914,13.13523006439209,10.91125774383545,2.2639787197113037,-2.127819299697876,7.5313873291015625,-5.867763519287109,1.956001877784729,2.632040500640869,5.5040602684021,-15.702278137207031,6.092186450958252,-4.678576946258545,4.70858907699585,-6.260025978088379,5.192135810852051,-8.593271255493164,1.1928468942642212
2_kazanin_18.wav,0.45713186264038086,0.018709899857640266,2071.172459405931,2588.778664360237,4849.5040090460525,0.06615782620614036,-443.09844970703125,108.05721282958984,21.43310546875,12.137290954589844,15.431575775146484,-6.253371238708496,-12.320242881774902,13.25466537475586,-8.538516998291016,5.3944010734558105,1.3699363470077515,3.3799331188201904,-12.107831001281738,6.380699157714844,-9.036130905151367,6.234828472137451,-7.589234352111816,3.521538257598877,-8.666043281555176,-0.9926642179489136
2_kazanin_19.wav,0.44838231801986694,0.01774425618350506,2225.924657658576,2238.531779117011,4414.145945079291,0.06534223414179105,-426.2730712890625,105.55162811279297,5.1279778480529785,15.761744499206543,12.183674812316895,0.06906771659851074,-6.990450382232666,13.63757610321045,-10.838808059692383,1.427466869354248,2.9572839736938477,5.770701885223389,-13.816877365112305,5.994725704193115,-6.817654609680176,5.5155415534973145,-3.9498870372772217,-0.9402820467948914,-5.236080646514893,0.3048165440559387
2_kazanin_2.wav,0.32833990454673767,0.034796688705682755,2336.1843430015365,2524.5593207168395,4627.154071514423,0.09219751602564102,-299.2325439453125,107.23824310302734,3.952268600463867,6.290140628814697,16.48695945739746,-10.36059284210205,-15.175065994262695,9.043402671813965,-27.7226619720459,-0.9957987666130066,0.49078133702278137,2.2623820304870605,-17.88858985900879,7.156571388244629,-14.496366500854492,9.501378059387207,-10.41102123260498,-2.601557970046997,-14.866147994995117,1.0530874729156494
2_kazanin_20.wav,0.4589192271232605,0.019966041669249535,2052.2623853031823,2315.394935550482,4361.4414172226125,0.07591950491573034,-433.40753173828125,112.00088500976562,7.728713035583496,12.184769630432129,14.687867164611816,-6.599898815155029,-2.638542652130127,15.470699310302734,-13.409936904907227,5.341673851013184,-0.07127350568771362,2.317505121231079,-9.945871353149414,2.743330240249634,-8.085113525390625,8.54642391204834,-7.9746479988098145,0.7191387414932251,-5.046464443206787,-0.7175058126449585
2_kazanin_21.wav,0.4410625994205475,0.019691091030836105,2229.9992199404364,2500.322863775889,4638.9697265625,0.083349609375,-434.18365478515625,107.42072296142578,24.25464630126953,13.122807502746582,16.601484298706055,-1.3620970249176025,-3.1495931148529053,12.956040382385254,-10.649547576904297,-2.295870304107666,5.051877498626709,2.5691237449645996,-14.843260765075684,6.9981536865234375,-10.895654678344727,6.786461353302002,-9.891483306884766,5.015371322631836,-11.763823509216309,3.4226200580596924
2_kazanin_22.wav,0.47418248653411865,0.02122464030981064,2013.231069545873,2511.405488563578,4246.34765625,0.07528409090909091,-417.7911071777344,117.44379425048828,18.811328887939453,4.688143730163574,26.29493522644043,-3.267897844314575,-4.526506423950195,13.103954315185547,-11.5867338180542,-2.395278215408325,6.033443450927734,7.267211437225342,-17.793787002563477,13.852234840393066,-12.825043678283691,9.350693702697754,-10.031303405761719,4.765982151031494,-9.706583023071289,1.6576818227767944
2_kazanin_23.wav,0.4268861413002014,0.021374879404902458,1811.568588388954,2323.1734579525337,4009.5448369565215,0.060447803442028984,-435.98138427734375,114.8057861328125,13.8305025100708,11.555706977844238,13.268802642822266,-2.3409500122070312,-3.1155521869659424,13.450867652893066,-8.009359359741211,-1.1782991886138916,7.483307361602783,-0.5882707834243774,-9.46807861328125,7.802346706390381,-5.119968414306641,5.4746599197387695,-4.6246418952941895,3.4569106101989746,-6.445455551147461,0.16026927530765533
2_kazanin_24.wav,0.46270301938056946,0.017668982967734337,2185.1231216935616,2416.502407899428,4598.701728144779,0.07659834849683544,-454.46435546875,110.7236328125,17.533245086669922,10.410512924194336,14.396379470825195,0.24017773568630219,-5.691098213195801,14.592611312866211,-4.783034801483154,3.0030267238616943,3.6772615909576416,2.6960127353668213,-12.293200492858887,9.710138320922852,-8.448891639709473,9.2763032913208,-4.299642086029053,1.790690541267395,-6.371433734893799,1.389739751815796
2_kazanin_25.wav,0.45343154668807983,0.01635381020605564,2309.4694469819938,2552.1478076726626,5184.83642578125,0.083251953125,-464.013671875,102.58827209472656,11.356461524963379,11.18586540222168,14.112504959106445,-0.9220942258834839,-4.856050968170166,13.694147109985352,-7.584810256958008,0.056683316826820374,2.420628070831299,-0.6486383080482483,-11.382817268371582,7.447329998016357,-6.807339668273926,10.613744735717773,-2.866818904876709,1.67048978805542,-5.027536869049072,0.8325274586677551
2_kazanin_26.wav,0.4891762435436249,0.017648041248321533,1853.7437903273562,2353.3621889422475,3974.946476862981,0.04950420673076923,-420.06121826171875,111.26998901367188,13.469058990478516,20.570119857788086,16.874677658081055,1.8091882467269897,-7.490780353546143,18.936555862426758,-9.335691452026367,4.636725902557373,6.212450981140137,3.9894204139709473,-13.736894607543945,11.44693374633789,-5.8441338539123535,5.496391296386719,-2.525676727294922,1.8751438856124878,-4.173243999481201,2.311546564102173
2_kazanin_27.wav,0.43521568179130554,0.02126556634902954,2078.712300028467,2478.669185015096,4626.767578125,0.0707763671875,-440.0135192871094,108.76424407958984,14.226316452026367,10.480233192443848,14.805840492248535,-5.114441871643066,-1.3294224739074707,14.666687965393066,-10.0005464553833,2.7395050525665283,5.144189834594727,1.1919153928756714,-8.54659366607666,7.881939888000488,-7.236692905426025,8.062826156616211,-2.669137477874756,3.549232006072998,-6.765507698059082,0.5916615128517151
2_kazanin_28.wav,0.5332081317901611,0.014548215083777905,2707.384516576627,2779.099500965664,5947.31689453125,0.1273228236607143,-442.9395751953125,89.85836791992188,16.64961814880371,8.786530494689941,14.027506828308105,-0.5089335441589355,-8.997566223144531,16.430601119995117,-10.429085731506348,5.3481574058532715,0.14647513628005981,7.365110397338867,-13.494196891784668,7.260051727294922,-6.0334343910217285,7.961573123931885,-4.411932468414307,1.3317241668701172,-4.892845630645752,3.6756680011749268
2_kazanin_29.wav,0.42387139797210693,0.019622046500444412,2077.681773439297,2321.558787671736,4329.1676682692305,0.07831280048076923,-414.66986083984375,106.96003723144531,12.451496124267578,19.472999572753906,8.85379695892334,-2.1545143127441406,-7.455112457275391,16.646011352539062,-16.979524612426758,4.4410552978515625,2.1741271018981934,3.196535587310791,-15.298382759094238,7.715781211853027,-9.0130033493042,4.6621413230896,-3.5384039878845215,-0.5256221294403076,-5.8033447265625,0.606846272945404
2_kazanin_3.wav,0.5098779797554016,0.016774630174040794,2030.776642465209,2387.1573819360624,4555.547453227796,0.0647229646381579,-466.3294677734375,103.39856719970703,17.556808471679688,18.781902313232422,12.845386505126953,6.729259490966797,-5.3021368980407715,14.689289093017578,-2.934114933013916,3.6034910678863525,1.4109770059585571,1.2724553346633911,-8.224540710449219,6.395425319671631,-6.6442952156066895,3.896207332611084,-5.592860221862793,2.8197507858276367,-7.000026702880859,-2.6653239727020264
2_kazanin_30.wav,0.5061848163604736,0.015226580202579498,1819.6117331955813,2342.5224476347967,4098.816881681743,0.054732473273026314,-458.26263427734375,113.07515716552734,18.57244110107422,16.981239318847656,13.524205207824707,4.274947643280029,-3.4421520233154297,18.703149795532227,-5.518521785736084,3.073856830596924,4.00706672668457,3.144998550415039,-9.6941499710083,7.5050368309021,-6.932277679443359,7.875057697296143,-3.1625092029571533,0.8785052299499512,-4.426024436950684,0.4706249237060547
2_kazanin_31.wav,0.4197937548160553,0.014281689189374447,3097.4533769446966,2938.2460395256826,6708.805911641725,0.13371341329225353,-416.4516906738281,74.21398162841797,19.539958953857422,14.32613754272461,10.449556350708008,4.294003486633301,-7.433268070220947,12.677221298217773,-13.48948860168457,10.804312705993652,-8.057929039001465,10.92396354675293,-18.52837562561035,6.994568824768066,-9.004563331604004,8.673078536987305,-6.824662208557129,4.642142295837402,-8.68256950378418,4.971475124359131
2_kazanin_32.wav,0.4556373357772827,0.02138550393283367,2114.749975635593,2487.79087139339,4812.264611586085,0.06781581662735849,-423.5413513183594,105.67875671386719,6.099640846252441,14.04871940612793,15.856827735900879,-5.4696125984191895,-5.755032062530518,14.173933982849121,-14.673063278198242,6.18172550201416,8.435483932495117,0.41244763135910034,-11.83735179901123,10.036794662475586,-11.128275871276855,6.850216865539551,-5.780336856842041,2.1072404384613037,-5.972926139831543,-0.6377802491188049
2_kazanin_33.wav,0.44081971049308777,0.01771349087357521,2073.387917122011,2490.915914697837,4779.8583984375,0.0701323009672619,-455.9145812988281,108.8085708618164,6.804668426513672,10.376900672912598,12.844985008239746,-3.7874820232391357,-6.4754319190979,14.28436279296875,-7.148303031921387,0.6473261713981628,7.733487606048584,-3.050380229949951,-11.95331859588623,10.91400146484375,-9.61427116394043,6.665402889251709,-2.893639326095581,0.5204289555549622,-4.608536720275879,0.12745653092861176
2_kazanin_34.wav,0.3583047389984131,0.03016919270157814,1666.0126195377538,2039.7162201073957,3221.737289428711,0.04753875732421875,-378.00006103515625,125.26026153564453,8.895267486572266,24.1744327545166,24.365985870361328,-4.0370988845825195,-11.26625919342041,8.31540584564209,-20.267044067382812,-4.920823097229004,-0.1310206651687622,-3.0312304496765137,-11.105649948120117,7.36487340927124,-12.837518692016602,7.24130916595459,-7.14066219329834,1.2092528343200684,-9.21306324005127,-0.02401748299598694
2_kazanin_35.wav,0.44471976161003113,0.025183843448758125,1679.9398094977903,2287.6876934035854,3768.9346976902175,0.052734375,-413.06573486328125,120.69819641113281,19.990036010742188,15.29533576965332,18.83763313293457,-3.928485870361328,0.35777565836906433,9.478041648864746,-12.365521430969238,3.201310873031616,5.490293025970459,1.6778463125228882,-9.799175262451172,6.397455215454102,-9.418219566345215,7.890594959259033,-6.695136070251465,1.6068742275238037,-8.309247970581055,1.5417377948760986
2_kazanin_36.wav,0.4122079014778137,0.03064398653805256,1964.0249971215235,2437.1452012179857,4335.257118626645,0.061304995888157895,-382.793212890625,109.77969360351562,6.722681522369385,9.965517044067383,14.185832977294922,-7.161830902099609,-10.93405532836914,10.175747871398926,-12.724478721618652,-6.022315502166748,6.226773738861084,2.9233314990997314,-15.410552978515625,7.729501247406006,-9.727506637573242,6.515544891357422,-6.398375034332275,0.8250985145568848,-12.145792961120605,5.624324798583984
2_kazanin_37.wav,0.368757426738739,0.03336023911833763,1585.8924164112998,2100.7551217036794,3321.92724609375,0.050791015625,-405.54278564453125,123.08366394042969,13.629620552062988,13.9720458984375,18.8691463470459,0.08822479099035263,-8.27011489868164,9.813508033752441,-14.543966293334961,0.2371736764907837,8.37899398803711,-0.05878644064068794,-11.679627418518066,5.314331531524658,-4.596978664398193,2.7536563873291016,-3.3162734508514404,-0.16540350019931793,-8.653759956359863,1.2089239358901978
2_kazanin_38.wav,0.43146196007728577,0.02959674783051014,1771.6119511400254,2079.0099027408755,3566.343952047414,0.056539601293103446,-416.5556945800781,117.58704376220703,11.248161315917969,19.468460083007812,22.493574142456055,-1.0623784065246582,-4.007517337799072,11.865751266479492,-13.418986320495605,-0.744014322757721,7.423074722290039,1.979493260383606,-15.363134384155273,7.589992046356201,-7.305238723754883,4.432733535766602,-5.667690753936768,1.558349370956421,-9.96320629119873,4.948989391326904
2_kazanin_39.wav,0.4398193359375,0.028235983103513718,1767.6585538865415,2120.8202802159703,3793.8427734375,0.06000279017857143,-425.47967529296875,122.25933074951172,13.942087173461914,19.296571731567383,22.961885452270508,-2.7274789810180664,-8.944195747375488,11.903802871704102,-10.126213073730469,-5.252026557922363,3.8781063556671143,3.871690034866333,-13.587397575378418,7.316072463989258,-6.415990829467773,3.3330485820770264,-2.941983222961426,-0.6939141154289246,-7.84404993057251,3.340762138366699
2_kazanin_4.wav,0.4841943681240082,0.022822417318820953,2219.7885099367554,2443.788897671138,4540.7373046875,0.09839564732142857,-390.9412536621094,106.3392333984375,29.196279525756836,17.192853927612305,16.98451805114746,-0.8475465774536133,-1.54556143283844,10.907252311706543,-12.453337669372559,6.12815523147583,-2.8333988189697266,2.965578079223633,-17.77007484436035,5.607841491699219,-10.516172409057617,8.381452560424805,-7.496747016906738,0.7008146643638611,-6.312582015991211,1.6238071918487549
2_kazanin_40.wav,0.42440617084503174,0.0309077687561512,2532.5405915038787,2541.676265682242,4944.468952047414,0.1358179552801724,-374.2514953613281,93.5439453125,14.769209861755371,9.016563415527344,18.861988067626953,-2.0926625728607178,-13.533918380737305,10.78624439239502,-15.205920219421387,0.9456371665000916,-2.8126413822174072,5.587262153625488,-14.326272964477539,3.7262234687805176,-5.855999946594238,4.309296131134033,-4.331736087799072,2.381072998046875,-12.873096466064453,3.827822685241699
2_kazanin_41.wav,0.36469489336013794,0.034865736961364746,2107.6603400738486,2383.340654377745,4316.6516755756575,0.07801363760964912,-337.3945007324219,108.87303924560547,7.998220443725586,16.95783805847168,24.76847267150879,-4.017318248748779,-13.066818237304688,7.794803619384766,-25.85175895690918,-5.657517910003662,-2.5983452796936035,1.3349405527114868,-15.633481979370117,5.017765998840332,-10.0894775390625,5.958786964416504,-8.988348960876465,2.7519335746765137,-12.451028823852539,0.1324874758720398
2_kazanin_42.wav,0.456268310546875,0.026609668508172035,2304.3373606270025,2365.664709764843,4580.34782409668,0.117095947265625,-397.16741943359375,107.18377685546875,9.888729095458984,12.256900787353516,21.58100700378418,-1.4165959358215332,-7.219712257385254,15.799049377441406,-17.501415252685547,3.342216730117798,0.06591963768005371,1.2210012674331665,-12.406229972839355,5.4329514503479,-9.285120964050293,7.631115913391113,-7.848977088928223,2.138742446899414,-11.825950622558594,2.3388566970825195
2_kazanin_43.wav,0.4561968445777893,0.026252351701259613,1745.8845241439012,2248.763476004164,3783.0437911184213,0.05646929824561404,-417.90093994140625,112.82844543457031,18.50754737854004,20.831024169921875,19.085023880004883,1.7308592796325684,-5.973990440368652,17.471981048583984,-11.080432891845703,-0.9573146104812622,6.5419206619262695,1.480547308921814,-13.329334259033203,5.9040117263793945,-4.055762767791748,5.928799152374268,-7.216773986816406,3.8663978576660156,-10.957161903381348,2.8966400623321533
2_kazanin_44.wav,0.44183239340782166,0.02688726596534252,1983.475897760031,2372.9617611065505,4311.362818667763,0.07776521381578948,-416.4212646484375,110.01351165771484,14.928492546081543,12.826984405517578,18.85579490661621,-2.14186954498291,-6.754024982452393,11.865567207336426,-18.186017990112305,3.069744348526001,4.565894603729248,0.6676974296569824,-14.362874031066895,5.9713873863220215,-7.344446659088135,6.257388114929199,-7.112849712371826,4.353801727294922,-8.935502052307129,0.41236042976379395
2_kazanin_45.wav,0.44583967328071594,0.018905511125922203,2487.01531090889,2745.7325011261973,5797.467631678427,0.1026335685483871,-402.9635925292969,95.27928924560547,19.192977905273438,12.873162269592285,14.397612571716309,3.2380282878875732,-14.165047645568848,13.034472465515137,-9.066174507141113,5.741583824157715,-2.561171054840088,9.163525581359863,-15.984842300415039,8.213027000427246,-5.174868583679199,7.610032558441162,-4.809459686279297,4.174397945404053,-6.379598617553711,3.8078019618988037
2_kazanin_46.wav,0.4868127107620239,0.022288866341114044,1595.335708449168,2222.9587065277533,3241.20849609375,0.04441964285714286,-430.7543029785156,120.81512451171875,22.35813331604004,15.72803783416748,20.11290168762207,-0.8191977739334106,1.3909791707992554,18.498140335083008,-10.150979042053223,6.3443779945373535,2.811612606048584,-0.24707987904548645,-8.459233283996582,6.290987014770508,-8.579237937927246,5.109941482543945,-5.712436676025391,3.4656944274902344,-7.838791370391846,1.6646573543548584
2_kazanin_47.wav,0.46992868185043335,0.018853364512324333,2282.0751009154405,2792.4670400289406,5420.692897487331,0.07988677153716216,-425.1607360839844,100.60789489746094,26.42646598815918,11.029789924621582,15.527872085571289,1.105250597000122,-3.7505757808685303,15.34839153289795,-6.241764068603516,-1.4550312757492065,7.323373317718506,3.1678526401519775,-12.432271957397461,13.682339668273926,-9.927423477172852,10.013558387756348,-7.022658824920654,3.815735340118408,-7.177883625030518,1.1382993459701538
2_kazanin_48.wav,0.44921165704727173,0.0198022723197937,1850.8585618001207,2195.085806941832,3787.6904296875,0.06125139508928571,-442.8289489746094,124.57191467285156,22.968000411987305,13.074111938476562,20.477821350097656,-5.779114723205566,-0.521320104598999,15.076128005981445,-7.17001485824585,-2.717782974243164,5.746345520019531,1.2133818864822388,-11.827075004577637,7.670477390289307,-8.167585372924805,6.344505310058594,-7.281985282897949,2.332658529281616,-7.947444438934326,-0.667757511138916
2_kazanin_5.wav,0.487076073884964,0.01588458940386772,2943.918844347669,2913.9473234790153,6194.936899038462,0.13197866586538462,-424.8283386230469,84.79145050048828,20.539743423461914,6.906558036804199,18.145122528076172,2.9920847415924072,-5.557584285736084,21.573930740356445,-11.800201416015625,6.574173450469971,3.8861818313598633,6.599998474121094,-18.011404037475586,18.66912269592285,-10.71624755859375,8.285812377929688,-4.575244426727295,2.0866425037384033,-8.444185256958008,3.358297824859619
2_kazanin_6.wav,0.4951746463775635,0.014745352789759636,2194.8881318213407,2490.524876689289,4811.740451388889,0.0751048900462963,-452.2554931640625,101.04088592529297,7.193401336669922,14.921415328979492,10.235822677612305,2.378164291381836,-8.010823249816895,15.886679649353027,-7.765842914581299,1.304832935333252,4.443047523498535,2.3422346115112305,-12.756991386413574,7.293848991394043,-6.710211753845215,7.829113006591797,-4.869858264923096,-0.34201791882514954,-3.3934483528137207,2.1075119972229004
2_kazanin_7.wav,0.4716072678565979,0.015255430713295937,2123.0829486320813,2583.250614649198,4783.647885529891,0.07116168478260869,-473.1640319824219,104.0634536743164,14.482780456542969,9.326545715332031,15.894614219665527,-6.4317169189453125,-7.250266075134277,15.380061149597168,-12.303133964538574,1.3796796798706055,0.8420665264129639,-0.5615311861038208,-12.156250953674316,9.857136726379395,-7.059478759765625,6.079961776733398,-5.323728561401367,0.21076108515262604,-6.039179801940918,-1.2671425342559814
2_kazanin_8.wav,0.48602592945098877,0.016712157055735588,2710.8930478170423,2798.502458976745,5937.845620764308,0.11838173004518072,-437.3858642578125,92.07084655761719,17.177169799804688,8.577141761779785,14.698575973510742,1.0739420652389526,-7.675023078918457,15.733067512512207,-10.73983383178711,4.429459571838379,0.1978977620601654,5.151972770690918,-14.815635681152344,9.880760192871094,-10.454862594604492,6.621703147888184,-2.743321418762207,-0.008036774583160877,-5.05872106552124,2.7005865573883057
2_kazanin_9.wav,0.4219087064266205,0.020482776686549187,2302.5419156581934,2550.184457167373,5051.272681451613,0.08635490171370967,-440.9383850097656,104.01580810546875,11.645358085632324,8.248088836669922,14.625532150268555,-1.814422369003296,-9.246681213378906,16.423614501953125,-14.252760887145996,4.731510162353516,3.9095537662506104,0.2732366919517517,-14.081867218017578,7.450933933258057,-7.351054668426514,4.932924747467041,-4.996627330780029,0.08849555999040604,-6.806149482727051,-0.10703153908252716
